Timestamp_log,Source IP,Destination IP,IP_ID_hex,IP_ID_dec,IP_Checksum_hex,IP_Checksum_dec,Source Port,Destination Port,UDP_Checksum_hex,UDP_Checksum_dec,MCS,Timestamp_iperf,Timestamp_iperf_hex,Sequence_num_iperf,Sequence_num_iperf_hex
11:48:05.230,10.11.15.132,10.3.7.11,1f d9,8153,ea b3,60083,33437,5202,86 30,34352,13,510365,00 07 c9 9d,11806,00 00 2e 1e
11:48:05.230,10.11.15.135,10.3.7.11,e6 cc,59084,23 bd,9149,50950,5201,cd f4,52724,13,510337,00 07 c9 81,4723,00 00 12 73
11:48:05.233,10.11.15.132,10.3.7.11,1f da,8154,ea b2,60082,33437,5202,7a 76,31350,16,513366,00 07 d5 56,11807,00 00 2e 1f
11:48:05.235,10.11.15.132,10.3.7.11,1f db,8155,ea b1,60081,33437,5202,72 a6,29350,10,515365,00 07 dd 25,11808,00 00 2e 20
11:48:05.236,10.11.15.135,10.3.7.11,e6 cd,59085,23 bc,9148,50950,5201,b6 83,46723,10,516337,00 07 e0 f1,4724,00 00 12 74
11:48:05.237,10.11.15.132,10.3.7.11,1f dc,8156,ea b0,60080,33437,5202,6a d4,27348,12,517366,00 07 e4 f6,11809,00 00 2e 21
11:48:05.240,10.11.15.132,10.3.7.11,1f dd,8157,ea af,60079,33437,5202,5f 1c,24348,16,520365,00 07 f0 ad,11810,00 00 2e 22
11:48:05.242,10.11.15.132,10.3.7.11,1f de,8158,ea ae,60078,33437,5202,57 4b,22347,7,522365,00 07 f8 7d,11811,00 00 2e 23
11:48:05.242,10.11.15.135,10.3.7.11,e6 ce,59086,23 bb,9147,50950,5201,9f 12,40722,7,522337,00 07 f8 61,4725,00 00 12 75
11:48:05.244,10.11.15.132,10.3.7.11,1f df,8159,ea ad,60077,33437,5202,4f 7a,20346,7,524365,00 08 00 4d,11812,00 00 2e 24
11:48:05.246,10.11.15.132,10.3.7.11,1f e0,8160,ea ac,60076,33437,5202,47 a9,18345,13,526365,00 08 08 1d,11813,00 00 2e 25
11:48:05.248,10.11.15.135,10.3.7.11,e6 cf,59087,23 ba,9146,50950,5201,87 a1,34721,23,528337,00 08 0f d1,4726,00 00 12 76
11:48:05.249,10.11.15.132,10.3.7.11,1f e1,8161,ea ab,60075,33437,5202,3b f0,15344,23,529365,00 08 13 d5,11814,00 00 2e 26
11:48:05.251,10.11.15.132,10.3.7.11,1f e2,8162,ea aa,60074,33437,5202,34 1f,13343,8,531365,00 08 1b a5,11815,00 00 2e 27
11:48:05.253,10.11.15.132,10.3.7.11,1f e3,8163,ea a9,60073,33437,5202,2c 4d,11341,30,533366,00 08 23 76,11816,00 00 2e 28
11:48:05.253,10.11.15.135,10.3.7.11,e6 d0,59088,23 b9,9145,50950,5201,74 19,29721,30,533336,00 08 23 58,4727,00 00 12 77
11:48:05.256,10.11.15.132,10.3.7.11,1f e4,8164,ea a8,60072,33437,5202,20 95,8341,16,536365,00 08 2f 2d,11817,00 00 2e 29
11:48:05.258,10.11.15.132,10.3.7.11,1f e5,8165,ea a7,60071,33437,5202,18 c4,6340,12,538365,00 08 36 fd,11818,00 00 2e 2a
11:48:05.259,10.11.15.135,10.3.7.11,e6 d1,59089,23 b8,9144,50950,5201,5c a8,23720,12,539336,00 08 3a c8,4728,00 00 12 78
11:48:05.260,10.11.15.132,10.3.7.11,1f e6,8166,ea a6,60070,33437,5202,10 f2,4338,13,540366,00 08 3e ce,11819,00 00 2e 2b
11:48:05.263,10.11.15.132,10.3.7.11,1f e7,8167,ea a5,60069,33437,5202,05 39,1337,12,543366,00 08 4a 86,11820,00 00 2e 2c
11:48:05.265,10.11.15.132,10.3.7.11,1f e8,8168,ea a4,60068,33437,5202,fd 68,64872,13,545365,00 08 52 55,11821,00 00 2e 2d
11:48:05.265,10.11.15.135,10.3.7.11,e6 d2,59090,23 b7,9143,50950,5201,45 37,17719,13,545336,00 08 52 38,4729,00 00 12 79
11:48:05.267,10.11.15.132,10.3.7.11,1f e9,8169,ea a3,60067,33437,5202,f5 97,62871,13,547365,00 08 5a 25,11822,00 00 2e 2e
11:48:05.270,10.11.15.132,10.3.7.11,1f ea,8170,ea a2,60066,33437,5202,e9 dd,59869,13,550366,00 08 65 de,11823,00 00 2e 2f
11:48:05.271,10.11.15.135,10.3.7.11,e6 d3,59091,23 b6,9142,50950,5201,2d c5,11717,13,551337,00 08 69 a9,4730,00 00 12 7a
11:48:05.272,10.11.15.132,10.3.7.11,1f eb,8171,ea a1,60065,33437,5202,e2 0d,57869,14,552365,00 08 6d ad,11824,00 00 2e 30
11:48:05.274,10.11.15.132,10.3.7.11,1f ec,8172,ea a0,60064,33437,5202,da 3b,55867,14,554366,00 08 75 7e,11825,00 00 2e 31
11:48:05.277,10.11.15.132,10.3.7.11,1f ed,8173,ea 9f,60063,33437,5202,ce 83,52867,12,557365,00 08 81 35,11826,00 00 2e 32
11:48:05.277,10.11.15.135,10.3.7.11,e6 d4,59092,23 b5,9141,50950,5201,16 54,5716,12,557337,00 08 81 19,4731,00 00 12 7b
11:48:05.279,10.11.15.132,10.3.7.11,1f ee,8174,ea 9e,60062,33437,5202,c6 b2,50866,12,559365,00 08 89 05,11827,00 00 2e 33
11:48:05.281,10.11.15.132,10.3.7.11,1f ef,8175,ea 9d,60061,33437,5202,be e0,48864,16,561366,00 08 90 d6,11828,00 00 2e 34
11:48:05.282,10.11.15.135,10.3.7.11,e6 d5,59093,23 b4,9140,50950,5201,02 cb,715,12,562337,00 08 94 a1,4732,00 00 12 7c
11:48:05.284,10.11.15.132,10.3.7.11,1f f0,8176,ea 9c,60060,33437,5202,b3 28,45864,8,564365,00 08 9c 8d,11829,00 00 2e 35
11:48:05.286,10.11.15.132,10.3.7.11,1f f1,8177,ea 9b,60059,33437,5202,ab 57,43863,8,566365,00 08 a4 5d,11830,00 00 2e 36
11:48:05.288,10.11.15.132,10.3.7.11,1f f2,8178,ea 9a,60058,33437,5202,a3 85,41861,17,568366,00 08 ac 2e,11831,00 00 2e 37
11:48:05.288,10.11.15.135,10.3.7.11,e6 d6,59094,23 b3,9139,50950,5201,eb 5a,60250,17,568336,00 08 ac 10,4733,00 00 12 7d
11:48:05.291,10.11.15.132,10.3.7.11,1f f3,8179,ea 99,60057,33437,5202,97 cc,38860,13,571366,00 08 b7 e6,11832,00 00 2e 38
11:48:05.293,10.11.15.132,10.3.7.11,1f f4,8180,ea 98,60056,33437,5202,8f fc,36860,12,573365,00 08 bf b5,11833,00 00 2e 39
11:48:05.294,10.11.15.135,10.3.7.11,e6 d7,59095,23 b2,9138,50950,5201,d3 e9,54249,12,574336,00 08 c3 80,4734,00 00 12 7e
11:48:05.295,10.11.15.132,10.3.7.11,1f f5,8181,ea 97,60055,33437,5202,88 2b,34859,16,575365,00 08 c7 85,11834,00 00 2e 3a
11:48:05.297,10.11.15.132,10.3.7.11,1f f6,8182,ea 96,60054,33437,5202,80 5a,32858,12,577365,00 08 cf 55,11835,00 00 2e 3b
11:48:05.300,10.11.15.132,10.3.7.11,1f f7,8183,ea 95,60053,33437,5202,74 a0,29856,12,580366,00 08 db 0e,11836,00 00 2e 3c
11:48:05.300,10.11.15.135,10.3.7.11,e6 d8,59096,23 b1,9137,50950,5201,bc 77,48247,12,580337,00 08 da f1,4735,00 00 12 7f
11:48:05.302,10.11.15.132,10.3.7.11,1f f8,8184,ea 94,60052,33437,5202,6c d0,27856,16,582365,00 08 e2 dd,11837,00 00 2e 3d
11:48:05.304,10.11.15.132,10.3.7.11,1f f9,8185,ea 93,60051,33437,5202,64 ff,25855,16,584365,00 08 ea ad,11838,00 00 2e 3e
11:48:05.306,10.11.15.135,10.3.7.11,e6 d9,59097,23 b0,9136,50950,5201,a5 06,42246,12,586337,00 08 f2 61,4736,00 00 12 80
11:48:05.307,10.11.15.132,10.3.7.11,1f fa,8186,ea 92,60050,33437,5202,59 46,22854,12,587365,00 08 f6 65,11839,00 00 2e 3f
11:48:05.309,10.11.15.132,10.3.7.11,1f fb,8187,ea 91,60049,33437,5202,51 75,20853,7,589365,00 08 fe 35,11840,00 00 2e 40
11:48:05.311,10.11.15.132,10.3.7.11,1f fc,8188,ea 90,60048,33437,5202,49 a3,18851,15,591366,00 09 06 06,11841,00 00 2e 41
11:48:05.311,10.11.15.135,10.3.7.11,e6 da,59098,23 af,9135,50950,5201,91 7d,37245,15,591337,00 09 05 e9,4737,00 00 12 81
11:48:05.314,10.11.15.132,10.3.7.11,1f fd,8189,ea 8f,60047,33437,5202,3d eb,15851,13,594365,00 09 11 bd,11842,00 00 2e 42
11:48:05.316,10.11.15.132,10.3.7.11,1f fe,8190,ea 8e,60046,33437,5202,36 19,13849,12,596366,00 09 19 8e,11843,00 00 2e 43
11:48:05.317,10.11.15.135,10.3.7.11,e6 db,59099,23 ae,9134,50950,5201,7a 0d,31245,14,597336,00 09 1d 58,4738,00 00 12 82
11:48:05.318,10.11.15.132,10.3.7.11,1f ff,8191,ea 8d,60045,33437,5202,2e 49,11849,14,598365,00 09 21 5d,11844,00 00 2e 44
11:48:05.321,10.11.15.132,10.3.7.11,20 00,8192,ea 8c,60044,33437,5202,22 8f,8847,30,601366,00 09 2d 16,11845,00 00 2e 45
11:48:05.323,10.11.15.132,10.3.7.11,20 01,8193,ea 8b,60043,33437,5202,1a be,6846,13,603366,00 09 34 e6,11846,00 00 2e 46
11:48:05.323,10.11.15.135,10.3.7.11,e6 dc,59100,23 ad,9133,50950,5201,62 9c,25244,13,603336,00 09 34 c8,4739,00 00 12 83
11:48:05.325,10.11.15.132,10.3.7.11,20 02,8194,ea 8a,60042,33437,5202,12 ed,4845,19,605366,00 09 3c b6,11847,00 00 2e 47
11:48:05.328,10.11.15.132,10.3.7.11,20 03,8195,ea 89,60041,33437,5202,07 34,1844,16,608366,00 09 48 6e,11848,00 00 2e 48
11:48:05.329,10.11.15.135,10.3.7.11,e6 dd,59101,23 ac,9132,50950,5201,4b 2b,19243,16,609336,00 09 4c 38,4740,00 00 12 84
11:48:05.330,10.11.15.132,10.3.7.11,20 04,8196,ea 88,60040,33437,5202,ff 62,65378,30,610366,00 09 50 3e,11849,00 00 2e 49
11:48:05.332,10.11.15.132,10.3.7.11,20 05,8197,ea 87,60039,33437,5202,f7 92,63378,13,612365,00 09 58 0d,11850,00 00 2e 4a
11:48:05.335,10.11.15.132,10.3.7.11,20 06,8198,ea 86,60038,33437,5202,eb d8,60376,13,615366,00 09 63 c6,11851,00 00 2e 4b
11:48:05.335,10.11.15.135,10.3.7.11,e6 de,59102,23 ab,9131,50950,5201,33 ba,13242,13,615336,00 09 63 a8,4741,00 00 12 85
11:48:05.337,10.11.15.132,10.3.7.11,20 07,8199,ea 85,60037,33437,5202,e4 07,58375,12,617366,00 09 6b 96,11852,00 00 2e 4c
11:48:05.339,10.11.15.132,10.3.7.11,20 08,8200,ea 84,60036,33437,5202,dc 36,56374,12,619366,00 09 73 66,11853,00 00 2e 4d
11:48:05.340,10.11.15.135,10.3.7.11,e6 df,59103,23 aa,9130,50950,5201,20 30,8240,7,620337,00 09 77 31,4742,00 00 12 86
11:48:05.341,10.11.15.132,10.3.7.11,20 09,8201,ea 83,60035,33437,5202,d4 65,54373,7,621366,00 09 7b 36,11854,00 00 2e 4e
11:48:05.344,10.11.15.132,10.3.7.11,20 0a,8202,ea 82,60034,33437,5202,c8 ad,51373,12,624365,00 09 86 ed,11855,00 00 2e 4f
11:48:05.346,10.11.15.132,10.3.7.11,20 0b,8203,ea 81,60033,33437,5202,c0 dc,49372,12,626365,00 09 8e bd,11856,00 00 2e 50
11:48:05.346,10.11.15.135,10.3.7.11,e6 e0,59104,23 a9,9129,50950,5201,08 bf,2239,12,626337,00 09 8e a1,4743,00 00 12 87
11:48:05.348,10.11.15.132,10.3.7.11,20 0c,8204,ea 80,60032,33437,5202,b9 0a,47370,12,628366,00 09 96 8e,11857,00 00 2e 51
11:48:05.351,10.11.15.132,10.3.7.11,20 0d,8205,ea 7f,60031,33437,5202,ad 51,44369,6,631366,00 09 a2 46,11858,00 00 2e 52
11:48:05.352,10.11.15.135,10.3.7.11,e6 e1,59105,23 a8,9128,50950,5201,f1 4d,61773,10,632337,00 09 a6 11,4744,00 00 12 88
11:48:05.353,10.11.15.132,10.3.7.11,20 0e,8206,ea 7e,60030,33437,5202,a5 80,42368,8,633366,00 09 aa 16,11859,00 00 2e 53
11:48:05.355,10.11.15.132,10.3.7.11,20 0f,8207,ea 7d,60029,33437,5202,9d b0,40368,9,635365,00 09 b1 e5,11860,00 00 2e 54
11:48:05.358,10.11.15.132,10.3.7.11,20 10,8208,ea 7c,60028,33437,5202,91 f6,37366,12,638366,00 09 bd 9e,11861,00 00 2e 55
11:48:05.358,10.11.15.135,10.3.7.11,e6 e2,59106,23 a7,9127,50950,5201,d9 dd,55773,12,638336,00 09 bd 80,4745,00 00 12 89
11:48:05.360,10.11.15.132,10.3.7.11,20 11,8209,ea 7b,60027,33437,5202,8a 25,35365,15,640366,00 09 c5 6e,11862,00 00 2e 56
11:48:05.362,10.11.15.132,10.3.7.11,20 12,8210,ea 7a,60026,33437,5202,82 54,33364,12,642366,00 09 cd 3e,11863,00 00 2e 57
11:48:05.364,10.11.15.135,10.3.7.11,e6 e3,59107,23 a6,9126,50950,5201,c2 6b,49771,12,644337,00 09 d4 f1,4746,00 00 12 8a
11:48:05.365,10.11.15.132,10.3.7.11,20 13,8211,ea 79,60025,33437,5202,76 9b,30363,12,645366,00 09 d8 f6,11864,00 00 2e 58
11:48:05.367,10.11.15.132,10.3.7.11,20 14,8212,ea 78,60024,33437,5202,6e cb,28363,12,647365,00 09 e0 c5,11865,00 00 2e 59
11:48:05.369,10.11.15.132,10.3.7.11,20 15,8213,ea 77,60023,33437,5202,66 f9,26361,12,649366,00 09 e8 96,11866,00 00 2e 5a
11:48:05.369,10.11.15.135,10.3.7.11,e6 e4,59108,23 a5,9125,50950,5201,ae e2,44770,12,649337,00 09 e8 79,4747,00 00 12 8b
11:48:05.372,10.11.15.132,10.3.7.11,20 16,8214,ea 76,60022,33437,5202,5b 40,23360,12,652366,00 09 f4 4e,11867,00 00 2e 5b
11:48:05.374,10.11.15.132,10.3.7.11,20 17,8215,ea 75,60021,33437,5202,53 6f,21359,12,654366,00 09 fc 1e,11868,00 00 2e 5c
11:48:05.375,10.11.15.135,10.3.7.11,e6 e5,59109,23 a4,9124,50950,5201,97 71,38769,12,655337,00 09 ff e9,4748,00 00 12 8c
11:48:05.376,10.11.15.132,10.3.7.11,20 18,8216,ea 74,60020,33437,5202,4b 9e,19358,12,656366,00 0a 03 ee,11869,00 00 2e 5d
11:48:05.379,10.11.15.132,10.3.7.11,20 19,8217,ea 73,60019,33437,5202,3f e6,16358,13,659365,00 0a 0f a5,11870,00 00 2e 5e
11:48:05.381,10.11.15.132,10.3.7.11,20 1a,8218,ea 72,60018,33437,5202,38 15,14357,10,661365,00 0a 17 75,11871,00 00 2e 5f
11:48:05.381,10.11.15.135,10.3.7.11,e6 e6,59110,23 a3,9123,50950,5201,80 00,32768,10,661337,00 0a 17 59,4749,00 00 12 8d
11:48:05.383,10.11.15.132,10.3.7.11,20 1b,8219,ea 71,60017,33437,5202,30 43,12355,10,663366,00 0a 1f 46,11872,00 00 2e 60
11:48:05.385,10.11.15.132,10.3.7.11,20 1c,8220,ea 70,60016,33437,5202,28 72,10354,18,665366,00 0a 27 16,11873,00 00 2e 61
11:48:05.387,10.11.15.135,10.3.7.11,e6 e7,59111,23 a2,9122,50950,5201,68 8e,26766,13,667338,00 0a 2e ca,4750,00 00 12 8e
11:48:05.388,10.11.15.132,10.3.7.11,20 1d,8221,ea 6f,60015,33437,5202,1c b9,7353,13,668366,00 0a 32 ce,11874,00 00 2e 62
11:48:05.390,10.11.15.132,10.3.7.11,20 1e,8222,ea 6e,60014,33437,5202,14 e8,5352,15,670366,00 0a 3a 9e,11875,00 00 2e 63
11:48:05.392,10.11.15.132,10.3.7.11,20 1f,8223,ea 6d,60013,33437,5202,0d 18,3352,15,672365,00 0a 42 6d,11876,00 00 2e 64
11:48:05.392,10.11.15.135,10.3.7.11,e6 e8,59112,23 a1,9121,50950,5201,55 06,21766,15,672337,00 0a 42 51,4751,00 00 12 8f
11:48:05.395,10.11.15.132,10.3.7.11,20 20,8224,ea 6c,60012,33437,5202,01 5e,350,30,675366,00 0a 4e 26,11877,00 00 2e 65
11:48:05.397,10.11.15.132,10.3.7.11,20 21,8225,ea 6b,60011,33437,5202,f9 8d,63885,14,677365,00 0a 55 f5,11878,00 00 2e 66
11:48:05.398,10.11.15.135,10.3.7.11,e6 e9,59113,23 a0,9120,50950,5201,3d 96,15766,14,678336,00 0a 59 c0,4752,00 00 12 90
11:48:05.399,10.11.15.132,10.3.7.11,20 22,8226,ea 6a,60010,33437,5202,f1 bb,61883,14,679366,00 0a 5d c6,11879,00 00 2e 67
11:48:05.402,10.11.15.132,10.3.7.11,20 23,8227,ea 69,60009,33437,5202,e6 02,58882,12,682366,00 0a 69 7e,11880,00 00 2e 68
11:48:05.404,10.11.15.132,10.3.7.11,20 24,8228,ea 68,60008,33437,5202,de 31,56881,12,684366,00 0a 71 4e,11881,00 00 2e 69
11:48:05.404,10.11.15.135,10.3.7.11,e6 ea,59114,23 9f,9119,50950,5201,26 25,9765,12,684336,00 0a 71 30,4753,00 00 12 91
11:48:05.406,10.11.15.132,10.3.7.11,20 25,8229,ea 67,60007,33437,5202,d6 61,54881,15,686365,00 0a 79 1d,11882,00 00 2e 6a
11:48:05.409,10.11.15.132,10.3.7.11,20 26,8230,ea 66,60006,33437,5202,ca a8,51880,13,689365,00 0a 84 d5,11883,00 00 2e 6b
11:48:05.410,10.11.15.135,10.3.7.11,e6 eb,59115,23 9e,9118,50950,5201,0e b4,3764,13,690336,00 0a 88 a0,4754,00 00 12 92
11:48:05.411,10.11.15.132,10.3.7.11,20 27,8231,ea 65,60005,33437,5202,c2 d6,49878,13,691366,00 0a 8c a6,11884,00 00 2e 6c
11:48:05.413,10.11.15.132,10.3.7.11,20 28,8232,ea 64,60004,33437,5202,bb 06,47878,10,693365,00 0a 94 75,11885,00 00 2e 6d
11:48:05.416,10.11.15.132,10.3.7.11,20 29,8233,ea 63,60003,33437,5202,af 4d,44877,12,696365,00 0a a0 2d,11886,00 00 2e 6e
11:48:05.416,10.11.15.135,10.3.7.11,e6 ec,59116,23 9d,9117,50950,5201,f7 42,63298,12,696336,00 0a a0 10,4755,00 00 12 93
11:48:05.418,10.11.15.132,10.3.7.11,20 2a,8234,ea 62,60002,33437,5202,a7 7b,42875,12,698366,00 0a a7 fe,11887,00 00 2e 6f
11:48:05.420,10.11.15.132,10.3.7.11,20 2b,8235,ea 61,60001,33437,5202,9f ab,40875,12,700365,00 0a af cd,11888,00 00 2e 70
11:48:05.421,10.11.15.135,10.3.7.11,e6 ed,59117,23 9c,9116,50950,5201,e3 b8,58296,12,701337,00 0a b3 99,4756,00 00 12 94
11:48:05.423,10.11.15.132,10.3.7.11,20 2c,8236,ea 60,60000,33437,5202,93 f1,37873,15,703366,00 0a bb 86,11889,00 00 2e 71
11:48:05.425,10.11.15.132,10.3.7.11,20 2d,8237,ea 5f,59999,33437,5202,8c 20,35872,12,705366,00 0a c3 56,11890,00 00 2e 72
11:48:05.427,10.11.15.132,10.3.7.11,20 2e,8238,ea 5e,59998,33437,5202,84 4f,33871,12,707366,00 0a cb 26,11891,00 00 2e 73
11:48:05.427,10.11.15.135,10.3.7.11,e6 ee,59118,23 9b,9115,50950,5201,cc 47,52295,12,707337,00 0a cb 09,4757,00 00 12 95
11:48:05.430,10.11.15.132,10.3.7.11,20 2f,8239,ea 5d,59997,33437,5202,78 96,30870,12,710366,00 0a d6 de,11892,00 00 2e 74
11:48:05.432,10.11.15.132,10.3.7.11,20 30,8240,ea 5c,59996,33437,5202,70 c6,28870,10,712365,00 0a de ad,11893,00 00 2e 75
11:48:05.433,10.11.15.135,10.3.7.11,e6 ef,59119,23 9a,9114,50950,5201,b4 d6,46294,10,713337,00 0a e2 79,4758,00 00 12 96
11:48:05.434,10.11.15.132,10.3.7.11,20 31,8241,ea 5b,59995,33437,5202,68 f5,26869,10,714365,00 0a e6 7d,11894,00 00 2e 76
11:48:05.436,10.11.15.132,10.3.7.11,20 32,8242,ea 5a,59994,33437,5202,61 23,24867,7,716366,00 0a ee 4e,11895,00 00 2e 77
11:48:05.439,10.11.15.132,10.3.7.11,20 33,8243,ea 59,59993,33437,5202,55 6b,21867,9,719365,00 0a fa 05,11896,00 00 2e 78
11:48:05.439,10.11.15.135,10.3.7.11,e6 f0,59120,23 99,9113,50950,5201,9d 66,40294,9,719336,00 0a f9 e8,4759,00 00 12 97
11:48:05.441,10.11.15.132,10.3.7.11,20 34,8244,ea 58,59992,33437,5202,4d 99,19865,6,721366,00 0b 01 d6,11897,00 00 2e 79
11:48:05.443,10.11.15.132,10.3.7.11,20 35,8245,ea 57,59991,33437,5202,45 c9,17865,11,723365,00 0b 09 a5,11898,00 00 2e 7a
11:48:05.445,10.11.15.135,10.3.7.11,e6 f1,59121,23 98,9112,50950,5201,85 f5,34293,15,725336,00 0b 11 58,4760,00 00 12 98
11:48:05.446,10.11.15.132,10.3.7.11,20 36,8246,ea 56,59990,33437,5202,3a 0f,14863,15,726366,00 0b 15 5e,11899,00 00 2e 7b
11:48:05.448,10.11.15.132,10.3.7.11,20 37,8247,ea 55,59989,33437,5202,32 3e,12862,13,728366,00 0b 1d 2e,11900,00 00 2e 7c
11:48:05.450,10.11.15.132,10.3.7.11,20 38,8248,ea 54,59988,33437,5202,2a 6e,10862,16,730365,00 0b 24 fd,11901,00 00 2e 7d
11:48:05.450,10.11.15.135,10.3.7.11,e6 f2,59122,23 97,9111,50950,5201,72 6b,29291,16,730337,00 0b 24 e1,4761,00 00 12 99
11:48:05.453,10.11.15.132,10.3.7.11,20 39,8249,ea 53,59987,33437,5202,1e b4,7860,20,733366,00 0b 30 b6,11902,00 00 2e 7e
11:48:05.455,10.11.15.132,10.3.7.11,20 3a,8250,ea 52,59986,33437,5202,16 e3,5859,12,735366,00 0b 38 86,11903,00 00 2e 7f
11:48:05.456,10.11.15.135,10.3.7.11,e6 f3,59123,23 96,9110,50950,5201,5a fa,23290,12,736337,00 0b 3c 51,4762,00 00 12 9a
11:48:05.457,10.11.15.132,10.3.7.11,20 3b,8251,ea 51,59985,33437,5202,0f 13,3859,13,737365,00 0b 40 55,11904,00 00 2e 80
11:48:05.460,10.11.15.132,10.3.7.11,20 3c,8252,ea 50,59984,33437,5202,03 5a,858,30,740365,00 0b 4c 0d,11905,00 00 2e 81
11:48:05.462,10.11.15.132,10.3.7.11,20 3d,8253,ea 4f,59983,33437,5202,fb 88,64392,16,742365,00 0b 53 dd,11906,00 00 2e 82
11:48:05.462,10.11.15.135,10.3.7.11,e6 f4,59124,23 95,9109,50950,5201,43 89,17289,16,742337,00 0b 53 c1,4763,00 00 12 9b
11:48:05.464,10.11.15.132,10.3.7.11,20 3e,8254,ea 4e,59982,33437,5202,f3 b7,62391,16,744365,00 0b 5b ad,11907,00 00 2e 83
11:48:05.467,10.11.15.132,10.3.7.11,20 3f,8255,ea 4d,59981,33437,5202,e7 fe,59390,16,747365,00 0b 67 65,11908,00 00 2e 84
11:48:05.468,10.11.15.135,10.3.7.11,e6 f5,59125,23 94,9108,50950,5201,2c 19,11289,16,748336,00 0b 6b 30,4764,00 00 12 9c
11:48:05.469,10.11.15.132,10.3.7.11,20 40,8256,ea 4c,59980,33437,5202,e0 2d,57389,16,749365,00 0b 6f 35,11909,00 00 2e 85
11:48:05.471,10.11.15.132,10.3.7.11,20 41,8257,ea 4b,59979,33437,5202,d8 5b,55387,7,751366,00 0b 77 06,11910,00 00 2e 86
11:48:05.474,10.11.15.132,10.3.7.11,20 42,8258,ea 4a,59978,33437,5202,cc a3,52387,13,754365,00 0b 82 bd,11911,00 00 2e 87
11:48:05.474,10.11.15.135,10.3.7.11,e6 f6,59126,23 93,9107,50950,5201,14 a8,5288,13,754336,00 0b 82 a0,4765,00 00 12 9d
11:48:05.476,10.11.15.132,10.3.7.11,20 43,8259,ea 49,59977,33437,5202,c4 d1,50385,14,756366,00 0b 8a 8e,11912,00 00 2e 88
11:48:05.478,10.11.15.132,10.3.7.11,20 44,8260,ea 48,59976,33437,5202,bd 01,48385,13,758365,00 0b 92 5d,11913,00 00 2e 89
11:48:05.479,10.11.15.135,10.3.7.11,e6 f7,59127,23 92,9106,50950,5201,01 1e,286,13,759337,00 0b 96 29,4766,00 00 12 9e
11:48:05.480,10.11.15.132,10.3.7.11,20 45,8261,ea 47,59975,33437,5202,b5 2f,46383,13,760366,00 0b 9a 2e,11914,00 00 2e 8a
11:48:05.483,10.11.15.132,10.3.7.11,20 46,8262,ea 46,59974,33437,5202,a9 77,43383,14,763365,00 0b a5 e5,11915,00 00 2e 8b
11:48:05.485,10.11.15.132,10.3.7.11,20 47,8263,ea 45,59973,33437,5202,a1 a6,41382,13,765365,00 0b ad b5,11916,00 00 2e 8c
11:48:05.485,10.11.15.135,10.3.7.11,e6 f8,59128,23 91,9105,50950,5201,e9 ad,59821,13,765336,00 0b ad 98,4767,00 00 12 9f
11:48:05.487,10.11.15.132,10.3.7.11,20 48,8264,ea 44,59972,33437,5202,99 d5,39381,30,767365,00 0b b5 85,11917,00 00 2e 8d
11:48:05.490,10.11.15.132,10.3.7.11,20 49,8265,ea 43,59971,33437,5202,8e 1c,36380,7,770365,00 0b c1 3d,11918,00 00 2e 8e
11:48:05.491,10.11.15.135,10.3.7.11,e6 f9,59129,23 90,9104,50950,5201,d2 3b,53819,7,771337,00 0b c5 09,4768,00 00 12 a0
11:48:05.492,10.11.15.132,10.3.7.11,20 4a,8266,ea 42,59970,33437,5202,86 4b,34379,9,772365,00 0b c9 0d,11919,00 00 2e 8f
11:48:05.494,10.11.15.132,10.3.7.11,20 4b,8267,ea 41,59969,33437,5202,7e 79,32377,9,774366,00 0b d0 de,11920,00 00 2e 90
11:48:05.497,10.11.15.132,10.3.7.11,20 4c,8268,ea 40,59968,33437,5202,72 c1,29377,15,777365,00 0b dc 95,11921,00 00 2e 91
11:48:05.497,10.11.15.135,10.3.7.11,e6 fa,59130,23 8f,9103,50950,5201,ba ca,47818,15,777337,00 0b dc 79,4769,00 00 12 a1
11:48:05.499,10.11.15.132,10.3.7.11,20 4d,8269,ea 3f,59967,33437,5202,6a ef,27375,15,779366,00 0b e4 66,11922,00 00 2e 92
11:48:05.501,10.11.15.132,10.3.7.11,20 4e,8270,ea 3e,59966,33437,5202,63 1e,25374,18,781366,00 0b ec 36,11923,00 00 2e 93
11:48:05.503,10.11.15.135,10.3.7.11,e6 fb,59131,23 8e,9102,50950,5201,a3 59,41817,11,783337,00 0b f3 e9,4770,00 00 12 a2
11:48:05.504,10.11.15.132,10.3.7.11,20 4f,8271,ea 3d,59965,33437,5202,57 66,22374,11,784365,00 0b f7 ed,11924,00 00 2e 94
11:48:05.506,10.11.15.132,10.3.7.11,20 50,8272,ea 3c,59964,33437,5202,4f 94,20372,11,786366,00 0b ff be,11925,00 00 2e 95
11:48:05.508,10.11.15.132,10.3.7.11,20 51,8273,ea 3b,59963,33437,5202,47 c3,18371,31,788366,00 0c 07 8e,11926,00 00 2e 96
11:48:05.508,10.11.15.135,10.3.7.11,e6 fc,59132,23 8d,9101,50950,5201,8f d0,36816,31,788337,00 0c 07 71,4771,00 00 12 a3
11:48:05.511,10.11.15.132,10.3.7.11,20 52,8274,ea 3a,59962,33437,5202,3c 0b,15371,13,791365,00 0c 13 45,11927,00 00 2e 97
