Timestamp_log,Source IP,Destination IP,IP_ID_hex,IP_ID_dec,IP_Checksum_hex,IP_Checksum_dec,Source Port,Destination Port,UDP_Checksum_hex,UDP_Checksum_dec,MCS,Timestamp_iperf,Timestamp_iperf_hex,Sequence_num_iperf,Sequence_num_iperf_hex
12:05:35.578,10.11.15.130,10.3.7.11,a8 cc,43212,61 c2,25026,39843,1027,45 fa,17914,19,858400,00 0d 19 20,23429,00 00 5b 85
12:05:35.581,10.11.15.130,10.3.7.11,a8 cd,43213,61 c1,25025,39843,1027,3a 40,14912,15,861401,00 0d 24 d9,23430,00 00 5b 86
12:05:35.583,10.11.15.130,10.3.7.11,a8 ce,43214,61 c0,25024,39843,1027,32 6f,12911,15,863401,00 0d 2c a9,23431,00 00 5b 87
12:05:35.585,10.11.15.130,10.3.7.11,a8 cf,43215,61 bf,25023,39843,1027,2a 9f,10911,20,865400,00 0d 34 78,23432,00 00 5b 88
12:05:35.588,10.11.15.130,10.3.7.11,a8 d0,43216,61 be,25022,39843,1027,1e e6,7910,20,868400,00 0d 40 30,23433,00 00 5b 89
12:05:35.590,10.11.15.130,10.3.7.11,a8 d1,43217,61 bd,25021,39843,1027,17 15,5909,30,870400,00 0d 48 00,23434,00 00 5b 8a
12:05:35.592,10.11.15.130,10.3.7.11,a8 d2,43218,61 bc,25020,39843,1027,0f 43,3907,30,872401,00 0d 4f d1,23435,00 00 5b 8b
12:05:35.595,10.11.15.130,10.3.7.11,a8 d3,43219,61 bb,25019,39843,1027,03 8b,907,12,875400,00 0d 5b 88,23436,00 00 5b 8c
12:05:35.597,10.11.15.130,10.3.7.11,a8 d4,43220,61 ba,25018,39843,1027,fb b9,64441,14,877400,00 0d 63 58,23437,00 00 5b 8d
12:05:35.599,10.11.15.130,10.3.7.11,a8 d5,43221,61 b9,25017,39843,1027,f3 e8,62440,14,879400,00 0d 6b 28,23438,00 00 5b 8e
12:05:35.602,10.11.15.130,10.3.7.11,a8 d6,43222,61 b8,25016,39843,1027,e8 2e,59438,13,882401,00 0d 76 e1,23439,00 00 5b 8f
12:05:35.604,10.11.15.130,10.3.7.11,a8 d7,43223,61 b7,25015,39843,1027,e0 5e,57438,13,884400,00 0d 7e b0,23440,00 00 5b 90
12:05:35.606,10.11.15.130,10.3.7.11,a8 d8,43224,61 b6,25014,39843,1027,d8 8d,55437,13,886400,00 0d 86 80,23441,00 00 5b 91
12:05:35.609,10.11.15.130,10.3.7.11,a8 d9,43225,61 b5,25013,39843,1027,cc d4,52436,16,889400,00 0d 92 38,23442,00 00 5b 92
12:05:35.611,10.11.15.130,10.3.7.11,a8 da,43226,61 b4,25012,39843,1027,c5 03,50435,13,891400,00 0d 9a 08,23443,00 00 5b 93
12:05:35.613,10.11.15.130,10.3.7.11,a8 db,43227,61 b3,25011,39843,1027,bd 32,48434,13,893400,00 0d a1 d8,23444,00 00 5b 94
12:05:35.616,10.11.15.130,10.3.7.11,a8 dc,43228,61 b2,25010,39843,1027,b1 79,45433,13,896400,00 0d ad 90,23445,00 00 5b 95
12:05:35.618,10.11.15.130,10.3.7.11,a8 dd,43229,61 b1,25009,39843,1027,a9 a8,43432,16,898400,00 0d b5 60,23446,00 00 5b 96
12:05:35.620,10.11.15.130,10.3.7.11,a8 de,43230,61 b0,25008,39843,1027,a1 d7,41431,13,900400,00 0d bd 30,23447,00 00 5b 97
12:05:35.622,10.11.15.130,10.3.7.11,a8 df,43231,61 af,25007,39843,1027,9a 05,39429,16,902401,00 0d c5 01,23448,00 00 5b 98
12:05:35.625,10.11.15.130,10.3.7.11,a8 e0,43232,61 ae,25006,39843,1027,8e 4c,36428,13,905401,00 0d d0 b9,23449,00 00 5b 99
12:05:35.627,10.11.15.130,10.3.7.11,a8 e1,43233,61 ad,25005,39843,1027,86 7c,34428,13,907400,00 0d d8 88,23450,00 00 5b 9a
12:05:35.629,10.11.15.130,10.3.7.11,a8 e2,43234,61 ac,25004,39843,1027,7e aa,32426,13,909401,00 0d e0 59,23451,00 00 5b 9b
12:05:35.632,10.11.15.130,10.3.7.11,a8 e3,43235,61 ab,25003,39843,1027,72 f2,29426,12,912400,00 0d ec 10,23452,00 00 5b 9c
12:05:35.634,10.11.15.130,10.3.7.11,a8 e4,43236,61 aa,25002,39843,1027,6b 21,27425,12,914400,00 0d f3 e0,23453,00 00 5b 9d
12:05:35.636,10.11.15.130,10.3.7.11,a8 e5,43237,61 a9,25001,39843,1027,63 50,25424,12,916400,00 0d fb b0,23454,00 00 5b 9e
12:05:35.639,10.11.15.130,10.3.7.11,a8 e6,43238,61 a8,25000,39843,1027,57 97,22423,16,919400,00 0e 07 68,23455,00 00 5b 9f
12:05:35.641,10.11.15.130,10.3.7.11,a8 e7,43239,61 a7,24999,39843,1027,4f c6,20422,13,921400,00 0e 0f 38,23456,00 00 5b a0
12:05:35.643,10.11.15.130,10.3.7.11,a8 e8,43240,61 a6,24998,39843,1027,47 f4,18420,13,923401,00 0e 17 09,23457,00 00 5b a1
12:05:35.646,10.11.15.130,10.3.7.11,a8 e9,43241,61 a5,24997,39843,1027,3c 3c,15420,15,926400,00 0e 22 c0,23458,00 00 5b a2
12:05:35.648,10.11.15.130,10.3.7.11,a8 ea,43242,61 a4,24996,39843,1027,34 6a,13418,15,928401,00 0e 2a 91,23459,00 00 5b a3
12:05:35.650,10.11.15.130,10.3.7.11,a8 eb,43243,61 a3,24995,39843,1027,2c 9a,11418,13,930400,00 0e 32 60,23460,00 00 5b a4
12:05:35.653,10.11.15.130,10.3.7.11,a8 ec,43244,61 a2,24994,39843,1027,20 e0,8416,17,933401,00 0e 3e 19,23461,00 00 5b a5
12:05:35.655,10.11.15.130,10.3.7.11,a8 ed,43245,61 a1,24993,39843,1027,19 10,6416,13,935400,00 0e 45 e8,23462,00 00 5b a6
12:05:35.657,10.11.15.130,10.3.7.11,a8 ee,43246,61 a0,24992,39843,1027,11 3f,4415,13,937400,00 0e 4d b8,23463,00 00 5b a7
12:05:35.660,10.11.15.130,10.3.7.11,a8 ef,43247,61 9f,24991,39843,1027,05 86,1414,15,940400,00 0e 59 70,23464,00 00 5b a8
12:05:35.662,10.11.15.130,10.3.7.11,a8 f0,43248,61 9e,24990,39843,1027,fd b3,64947,12,942401,00 0e 61 41,23465,00 00 5b a9
12:05:35.664,10.11.15.130,10.3.7.11,a8 f1,43249,61 9d,24989,39843,1027,f5 e2,62946,12,944401,00 0e 69 11,23466,00 00 5b aa
12:05:35.666,10.11.15.130,10.3.7.11,a8 f2,43250,61 9c,24988,39843,1027,ee 11,60945,12,946401,00 0e 70 e1,23467,00 00 5b ab
12:05:35.669,10.11.15.130,10.3.7.11,a8 f3,43251,61 9b,24987,39843,1027,e2 59,57945,12,949400,00 0e 7c 98,23468,00 00 5b ac
12:05:35.671,10.11.15.130,10.3.7.11,a8 f4,43252,61 9a,24986,39843,1027,da 87,55943,12,951401,00 0e 84 69,23469,00 00 5b ad
12:05:35.673,10.11.15.130,10.3.7.11,a8 f5,43253,61 99,24985,39843,1027,d2 b6,53942,12,953401,00 0e 8c 39,23470,00 00 5b ae
12:05:35.676,10.11.15.130,10.3.7.11,a8 f6,43254,61 98,24984,39843,1027,c6 fe,50942,13,956400,00 0e 97 f0,23471,00 00 5b af
12:05:35.678,10.11.15.130,10.3.7.11,a8 f7,43255,61 97,24983,39843,1027,bf 2c,48940,19,958401,00 0e 9f c1,23472,00 00 5b b0
12:05:35.680,10.11.15.130,10.3.7.11,a8 f8,43256,61 96,24982,39843,1027,b7 5c,46940,13,960400,00 0e a7 90,23473,00 00 5b b1
12:05:35.683,10.11.15.130,10.3.7.11,a8 f9,43257,61 95,24981,39843,1027,ab a3,43939,15,963400,00 0e b3 48,23474,00 00 5b b2
12:05:35.685,10.11.15.130,10.3.7.11,a8 fa,43258,61 94,24980,39843,1027,a3 d2,41938,19,965400,00 0e bb 18,23475,00 00 5b b3
12:05:35.687,10.11.15.130,10.3.7.11,a8 fb,43259,61 93,24979,39843,1027,9c 01,39937,14,967400,00 0e c2 e8,23476,00 00 5b b4
12:05:35.690,10.11.15.130,10.3.7.11,a8 fc,43260,61 92,24978,39843,1027,90 47,36935,14,970401,00 0e ce a1,23477,00 00 5b b5
12:05:35.692,10.11.15.130,10.3.7.11,a8 fd,43261,61 91,24977,39843,1027,88 77,34935,17,972400,00 0e d6 70,23478,00 00 5b b6
12:05:35.694,10.11.15.130,10.3.7.11,a8 fe,43262,61 90,24976,39843,1027,80 a6,32934,17,974400,00 0e de 40,23479,00 00 5b b7
12:05:35.697,10.11.15.130,10.3.7.11,a8 ff,43263,61 8f,24975,39843,1027,74 ed,29933,15,977400,00 0e e9 f8,23480,00 00 5b b8
12:05:35.699,10.11.15.130,10.3.7.11,a9 00,43264,61 8e,24974,39843,1027,6d 1c,27932,15,979400,00 0e f1 c8,23481,00 00 5b b9
12:05:35.701,10.11.15.130,10.3.7.11,a9 01,43265,61 8d,24973,39843,1027,65 4a,25930,17,981401,00 0e f9 99,23482,00 00 5b ba
12:05:35.704,10.11.15.130,10.3.7.11,a9 02,43266,61 8c,24972,39843,1027,59 92,22930,13,984400,00 0f 05 50,23483,00 00 5b bb
12:05:35.706,10.11.15.130,10.3.7.11,a9 03,43267,61 8b,24971,39843,1027,51 c0,20928,13,986401,00 0f 0d 21,23484,00 00 5b bc
12:05:35.708,10.11.15.130,10.3.7.11,a9 04,43268,61 8a,24970,39843,1027,49 f0,18928,17,988400,00 0f 14 f0,23485,00 00 5b bd
12:05:35.710,10.11.15.130,10.3.7.11,a9 05,43269,61 89,24969,39843,1027,42 1f,16927,13,990400,00 0f 1c c0,23486,00 00 5b be
12:05:35.713,10.11.15.130,10.3.7.11,a9 06,43270,61 88,24968,39843,1027,36 66,13926,12,993400,00 0f 28 78,23487,00 00 5b bf
12:05:35.715,10.11.15.130,10.3.7.11,a9 07,43271,61 87,24967,39843,1027,2e 95,11925,17,995400,00 0f 30 48,23488,00 00 5b c0
12:05:35.717,10.11.15.130,10.3.7.11,a9 08,43272,61 86,24966,39843,1027,26 c3,9923,15,997401,00 0f 38 19,23489,00 00 5b c1
12:05:35.720,10.11.15.130,10.3.7.11,a9 09,43273,61 85,24965,39843,1027,5d 59,23897,15,400,00 00 01 90,23490,00 00 5b c2
12:05:35.722,10.11.15.130,10.3.7.11,a9 0a,43274,61 84,24964,39843,1027,55 88,21896,17,2400,00 00 09 60,23491,00 00 5b c3
12:05:35.724,10.11.15.130,10.3.7.11,a9 0b,43275,61 83,24963,39843,1027,4d b7,19895,17,4400,00 00 11 30,23492,00 00 5b c4
12:05:35.727,10.11.15.130,10.3.7.11,a9 0c,43276,61 82,24962,39843,1027,41 fe,16894,14,7400,00 00 1c e8,23493,00 00 5b c5
12:05:35.729,10.11.15.130,10.3.7.11,a9 0d,43277,61 81,24961,39843,1027,3a 2d,14893,12,9400,00 00 24 b8,23494,00 00 5b c6
12:05:35.731,10.11.15.130,10.3.7.11,a9 0e,43278,61 80,24960,39843,1027,32 5b,12891,12,11401,00 00 2c 89,23495,00 00 5b c7
12:05:35.734,10.11.15.130,10.3.7.11,a9 0f,43279,61 7f,24959,39843,1027,26 a3,9891,20,14400,00 00 38 40,23496,00 00 5b c8
12:05:35.736,10.11.15.130,10.3.7.11,a9 10,43280,61 7e,24958,39843,1027,1e d2,7890,13,16400,00 00 40 10,23497,00 00 5b c9
12:05:35.738,10.11.15.130,10.3.7.11,a9 11,43281,61 7d,24957,39843,1027,17 01,5889,19,18400,00 00 47 e0,23498,00 00 5b ca
12:05:35.741,10.11.15.130,10.3.7.11,a9 12,43282,61 7c,24956,39843,1027,0b 48,2888,15,21400,00 00 53 98,23499,00 00 5b cb
12:05:35.743,10.11.15.130,10.3.7.11,a9 13,43283,61 7b,24955,39843,1027,03 77,887,15,23400,00 00 5b 68,23500,00 00 5b cc
12:05:35.745,10.11.15.130,10.3.7.11,a9 14,43284,61 7a,24954,39843,1027,fb a4,64420,15,25401,00 00 63 39,23501,00 00 5b cd
12:05:35.748,10.11.15.130,10.3.7.11,a9 15,43285,61 79,24953,39843,1027,ef eb,61419,13,28401,00 00 6e f1,23502,00 00 5b ce
12:05:35.750,10.11.15.130,10.3.7.11,a9 16,43286,61 78,24952,39843,1027,e8 1b,59419,12,30400,00 00 76 c0,23503,00 00 5b cf
12:05:35.752,10.11.15.130,10.3.7.11,a9 17,43287,61 77,24951,39843,1027,e0 4a,57418,12,32400,00 00 7e 90,23504,00 00 5b d0
12:05:35.755,10.11.15.130,10.3.7.11,a9 18,43288,61 76,24950,39843,1027,d4 91,54417,16,35400,00 00 8a 48,23505,00 00 5b d1
12:05:35.757,10.11.15.130,10.3.7.11,a9 19,43289,61 75,24949,39843,1027,cc c0,52416,13,37400,00 00 92 18,23506,00 00 5b d2
12:05:35.759,10.11.15.130,10.3.7.11,a9 1a,43290,61 74,24948,39843,1027,c4 ef,50415,13,39400,00 00 99 e8,23507,00 00 5b d3
12:05:35.761,10.11.15.130,10.3.7.11,a9 1b,43291,61 73,24947,39843,1027,bd 1d,48413,16,41401,00 00 a1 b9,23508,00 00 5b d4
12:05:35.764,10.11.15.130,10.3.7.11,a9 1c,43292,61 72,24946,39843,1027,b1 64,45412,13,44401,00 00 ad 71,23509,00 00 5b d5
12:05:35.766,10.11.15.130,10.3.7.11,a9 1d,43293,61 71,24945,39843,1027,a9 94,43412,13,46400,00 00 b5 40,23510,00 00 5b d6
12:05:35.768,10.11.15.130,10.3.7.11,a9 1e,43294,61 70,24944,39843,1027,a1 c3,41411,15,48400,00 00 bd 10,23511,00 00 5b d7
12:05:35.771,10.11.15.130,10.3.7.11,a9 1f,43295,61 6f,24943,39843,1027,96 0a,38410,12,51400,00 00 c8 c8,23512,00 00 5b d8
12:05:35.773,10.11.15.130,10.3.7.11,a9 20,43296,61 6e,24942,39843,1027,8e 39,36409,13,53400,00 00 d0 98,23513,00 00 5b d9
12:05:35.775,10.11.15.130,10.3.7.11,a9 21,43297,61 6d,24941,39843,1027,86 68,34408,19,55400,00 00 d8 68,23514,00 00 5b da
12:05:35.778,10.11.15.130,10.3.7.11,a9 22,43298,61 6c,24940,39843,1027,7a af,31407,15,58400,00 00 e4 20,23515,00 00 5b db
12:05:35.780,10.11.15.130,10.3.7.11,a9 23,43299,61 6b,24939,39843,1027,72 de,29406,15,60400,00 00 eb f0,23516,00 00 5b dc
12:05:35.782,10.11.15.130,10.3.7.11,a9 24,43300,61 6a,24938,39843,1027,6b 0c,27404,16,62401,00 00 f3 c1,23517,00 00 5b dd
12:05:35.785,10.11.15.130,10.3.7.11,a9 25,43301,61 69,24937,39843,1027,5f 54,24404,14,65400,00 00 ff 78,23518,00 00 5b de
12:05:35.787,10.11.15.130,10.3.7.11,a9 26,43302,61 68,24936,39843,1027,57 83,22403,14,67400,00 01 07 48,23519,00 00 5b df
12:05:35.789,10.11.15.130,10.3.7.11,a9 27,43303,61 67,24935,39843,1027,4f b2,20402,14,69400,00 01 0f 18,23520,00 00 5b e0
12:05:35.792,10.11.15.130,10.3.7.11,a9 28,43304,61 66,24934,39843,1027,43 f9,17401,15,72400,00 01 1a d0,23521,00 00 5b e1
12:05:35.794,10.11.15.130,10.3.7.11,a9 29,43305,61 65,24933,39843,1027,3c 28,15400,15,74400,00 01 22 a0,23522,00 00 5b e2
12:05:35.796,10.11.15.130,10.3.7.11,a9 2a,43306,61 64,24932,39843,1027,34 57,13399,30,76400,00 01 2a 70,23523,00 00 5b e3
12:05:35.799,10.11.15.130,10.3.7.11,a9 2b,43307,61 63,24931,39843,1027,28 9e,10398,16,79400,00 01 36 28,23524,00 00 5b e4
12:05:35.801,10.11.15.130,10.3.7.11,a9 2c,43308,61 62,24930,39843,1027,20 cc,8396,12,81401,00 01 3d f9,23525,00 00 5b e5
12:05:35.803,10.11.15.130,10.3.7.11,a9 2d,43309,61 61,24929,39843,1027,18 fc,6396,12,83400,00 01 45 c8,23526,00 00 5b e6
12:05:35.805,10.11.15.130,10.3.7.11,a9 2e,43310,61 60,24928,39843,1027,11 2a,4394,16,85401,00 01 4d 99,23527,00 00 5b e7
12:05:35.808,10.11.15.130,10.3.7.11,a9 2f,43311,61 5f,24927,39843,1027,05 72,1394,12,88400,00 01 59 50,23528,00 00 5b e8
12:05:35.810,10.11.15.130,10.3.7.11,a9 30,43312,61 5e,24926,39843,1027,fd 9f,64927,12,90401,00 01 61 21,23529,00 00 5b e9
12:05:35.812,10.11.15.130,10.3.7.11,a9 31,43313,61 5d,24925,39843,1027,f5 ce,62926,18,92401,00 01 68 f1,23530,00 00 5b ea
12:05:35.815,10.11.15.130,10.3.7.11,a9 32,43314,61 5c,24924,39843,1027,ea 16,59926,13,95400,00 01 74 a8,23531,00 00 5b eb
12:05:35.817,10.11.15.130,10.3.7.11,a9 33,43315,61 5b,24923,39843,1027,e2 45,57925,15,97400,00 01 7c 78,23532,00 00 5b ec
12:05:35.819,10.11.15.130,10.3.7.11,a9 34,43316,61 5a,24922,39843,1027,da 74,55924,15,99400,00 01 84 48,23533,00 00 5b ed
12:05:35.822,10.11.15.130,10.3.7.11,a9 35,43317,61 59,24921,39843,1027,ce bb,52923,15,102400,00 01 90 00,23534,00 00 5b ee
12:05:35.824,10.11.15.130,10.3.7.11,a9 36,43318,61 58,24920,39843,1027,c6 ea,50922,15,104400,00 01 97 d0,23535,00 00 5b ef
12:05:35.826,10.11.15.130,10.3.7.11,a9 37,43319,61 57,24919,39843,1027,bf 19,48921,15,106400,00 01 9f a0,23536,00 00 5b f0
12:05:35.829,10.11.15.130,10.3.7.11,a9 38,43320,61 56,24918,39843,1027,b3 5f,45919,18,109401,00 01 ab 59,23537,00 00 5b f1
12:05:35.831,10.11.15.130,10.3.7.11,a9 39,43321,61 55,24917,39843,1027,ab 8e,43918,13,111401,00 01 b3 29,23538,00 00 5b f2
12:05:35.833,10.11.15.130,10.3.7.11,a9 3a,43322,61 54,24916,39843,1027,a3 be,41918,13,113400,00 01 ba f8,23539,00 00 5b f3
12:05:35.836,10.11.15.130,10.3.7.11,a9 3b,43323,61 53,24915,39843,1027,98 04,38916,18,116401,00 01 c6 b1,23540,00 00 5b f4
12:05:35.838,10.11.15.130,10.3.7.11,a9 3c,43324,61 52,24914,39843,1027,90 34,36916,13,118400,00 01 ce 80,23541,00 00 5b f5
12:05:35.840,10.11.15.130,10.3.7.11,a9 3d,43325,61 51,24913,39843,1027,88 63,34915,13,120400,00 01 d6 50,23542,00 00 5b f6
12:05:35.843,10.11.15.130,10.3.7.11,a9 3e,43326,61 50,24912,39843,1027,7c a9,31913,16,123401,00 01 e2 09,23543,00 00 5b f7
12:05:35.845,10.11.15.130,10.3.7.11,a9 3f,43327,61 4f,24911,39843,1027,74 d9,29913,15,125400,00 01 e9 d8,23544,00 00 5b f8
12:05:35.847,10.11.15.130,10.3.7.11,a9 40,43328,61 4e,24910,39843,1027,6d 08,27912,13,127400,00 01 f1 a8,23545,00 00 5b f9
12:05:35.850,10.11.15.130,10.3.7.11,a9 41,43329,61 4d,24909,39843,1027,61 4f,24911,19,130400,00 01 fd 60,23546,00 00 5b fa
12:05:35.852,10.11.15.130,10.3.7.11,a9 42,43330,61 4c,24908,39843,1027,59 7d,22909,15,132401,00 02 05 31,23547,00 00 5b fb
12:05:35.854,10.11.15.130,10.3.7.11,a9 43,43331,61 4b,24907,39843,1027,51 ad,20909,15,134400,00 02 0d 00,23548,00 00 5b fc
12:05:35.856,10.11.15.130,10.3.7.11,a9 44,43332,61 4a,24906,39843,1027,49 dc,18908,30,136400,00 02 14 d0,23549,00 00 5b fd
12:05:35.859,10.11.15.130,10.3.7.11,a9 45,43333,61 49,24905,39843,1027,3e 22,15906,17,139401,00 02 20 89,23550,00 00 5b fe
12:05:35.861,10.11.15.130,10.3.7.11,a9 46,43334,61 48,24904,39843,1027,36 51,13905,13,141401,00 02 28 59,23551,00 00 5b ff
12:05:35.863,10.11.15.130,10.3.7.11,a9 47,43335,61 47,24903,39843,1027,2e 80,11904,13,143401,00 02 30 29,23552,00 00 5c 00
12:05:35.866,10.11.15.130,10.3.7.11,a9 48,43336,61 46,24902,39843,1027,22 c8,8904,19,146400,00 02 3b e0,23553,00 00 5c 01
12:05:35.868,10.11.15.130,10.3.7.11,a9 49,43337,61 45,24901,39843,1027,1a f7,6903,14,148400,00 02 43 b0,23554,00 00 5c 02
12:05:35.870,10.11.15.130,10.3.7.11,a9 4a,43338,61 44,24900,39843,1027,13 26,4902,14,150400,00 02 4b 80,23555,00 00 5c 03
12:05:35.873,10.11.15.130,10.3.7.11,a9 4b,43339,61 43,24899,39843,1027,07 6c,1900,20,153401,00 02 57 39,23556,00 00 5c 04
12:05:35.875,10.11.15.130,10.3.7.11,a9 4c,43340,61 42,24898,39843,1027,ff 9b,65435,15,155400,00 02 5f 08,23557,00 00 5c 05
12:05:35.877,10.11.15.130,10.3.7.11,a9 4d,43341,61 41,24897,39843,1027,f7 ca,63434,31,157400,00 02 66 d8,23558,00 00 5c 06
12:05:35.880,10.11.15.130,10.3.7.11,a9 4e,43342,61 40,24896,39843,1027,ec 11,60433,18,160400,00 02 72 90,23559,00 00 5c 07
12:05:35.882,10.11.15.130,10.3.7.11,a9 4f,43343,61 3f,24895,39843,1027,e4 3f,58431,13,162401,00 02 7a 61,23560,00 00 5c 08
12:05:35.884,10.11.15.130,10.3.7.11,a9 50,43344,61 3e,24894,39843,1027,dc 6f,56431,13,164400,00 02 82 30,23561,00 00 5c 09
12:05:35.887,10.11.15.130,10.3.7.11,a9 51,43345,61 3d,24893,39843,1027,d0 b6,53430,16,167400,00 02 8d e8,23562,00 00 5c 0a
12:05:35.889,10.11.15.130,10.3.7.11,a9 52,43346,61 3c,24892,39843,1027,c8 e5,51429,16,169400,00 02 95 b8,23563,00 00 5c 0b
12:05:35.891,10.11.15.130,10.3.7.11,a9 53,43347,61 3b,24891,39843,1027,c1 14,49428,12,171400,00 02 9d 88,23564,00 00 5c 0c
12:05:35.894,10.11.15.130,10.3.7.11,a9 54,43348,61 3a,24890,39843,1027,b5 5b,46427,7,174400,00 02 a9 40,23565,00 00 5c 0d
12:05:35.896,10.11.15.130,10.3.7.11,a9 55,43349,61 39,24889,39843,1027,ad 8a,44426,12,176400,00 02 b1 10,23566,00 00 5c 0e
12:05:35.898,10.11.15.130,10.3.7.11,a9 56,43350,61 38,24888,39843,1027,a5 b8,42424,13,178401,00 02 b8 e1,23567,00 00 5c 0f
12:05:35.900,10.11.15.130,10.3.7.11,a9 57,43351,61 37,24887,39843,1027,9d e8,40424,13,180400,00 02 c0 b0,23568,00 00 5c 10
12:05:35.903,10.11.15.130,10.3.7.11,a9 58,43352,61 36,24886,39843,1027,92 2f,37423,13,183400,00 02 cc 68,23569,00 00 5c 11
12:05:35.905,10.11.15.130,10.3.7.11,a9 59,43353,61 35,24885,39843,1027,8a 5e,35422,13,185400,00 02 d4 38,23570,00 00 5c 12
12:05:35.907,10.11.15.130,10.3.7.11,a9 5a,43354,61 34,24884,39843,1027,82 8d,33421,15,187400,00 02 dc 08,23571,00 00 5c 13
12:05:35.910,10.11.15.130,10.3.7.11,a9 5b,43355,61 33,24883,39843,1027,76 d4,30420,13,190400,00 02 e7 c0,23572,00 00 5c 14
12:05:35.912,10.11.15.130,10.3.7.11,a9 5c,43356,61 32,24882,39843,1027,6f 03,28419,19,192400,00 02 ef 90,23573,00 00 5c 15
12:05:35.914,10.11.15.130,10.3.7.11,a9 5d,43357,61 31,24881,39843,1027,67 32,26418,19,194400,00 02 f7 60,23574,00 00 5c 16
12:05:35.917,10.11.15.130,10.3.7.11,a9 5e,43358,61 30,24880,39843,1027,5b 79,23417,13,197400,00 03 03 18,23575,00 00 5c 17
12:05:35.919,10.11.15.130,10.3.7.11,a9 5f,43359,61 2f,24879,39843,1027,53 a8,21416,13,199400,00 03 0a e8,23576,00 00 5c 18
12:05:35.921,10.11.15.130,10.3.7.11,a9 60,43360,61 2e,24878,39843,1027,4b d7,19415,18,201400,00 03 12 b8,23577,00 00 5c 19
12:05:35.924,10.11.15.130,10.3.7.11,a9 61,43361,61 2d,24877,39843,1027,40 1e,16414,15,204400,00 03 1e 70,23578,00 00 5c 1a
12:05:35.926,10.11.15.130,10.3.7.11,a9 62,43362,61 2c,24876,39843,1027,38 4d,14413,13,206400,00 03 26 40,23579,00 00 5c 1b
12:05:35.928,10.11.15.130,10.3.7.11,a9 63,43363,61 2b,24875,39843,1027,30 7b,12411,13,208401,00 03 2e 11,23580,00 00 5c 1c
12:05:35.931,10.11.15.130,10.3.7.11,a9 64,43364,61 2a,24874,39843,1027,24 c3,9411,20,211400,00 03 39 c8,23581,00 00 5c 1d
12:05:35.933,10.11.15.130,10.3.7.11,a9 65,43365,61 29,24873,39843,1027,1c f2,7410,13,213400,00 03 41 98,23582,00 00 5c 1e
12:05:35.935,10.11.15.130,10.3.7.11,a9 66,43366,61 28,24872,39843,1027,15 21,5409,30,215400,00 03 49 68,23583,00 00 5c 1f
12:05:35.938,10.11.15.130,10.3.7.11,a9 67,43367,61 27,24871,39843,1027,09 68,2408,12,218400,00 03 55 20,23584,00 00 5c 20
12:05:35.940,10.11.15.130,10.3.7.11,a9 68,43368,61 26,24870,39843,1027,01 97,407,15,220400,00 03 5c f0,23585,00 00 5c 21
12:05:35.942,10.11.15.130,10.3.7.11,a9 69,43369,61 25,24869,39843,1027,f9 c5,63941,17,222400,00 03 64 c0,23586,00 00 5c 22
12:05:35.944,10.11.15.130,10.3.7.11,a9 6a,43370,61 24,24868,39843,1027,f1 f3,61939,17,224401,00 03 6c 91,23587,00 00 5c 23
12:05:35.947,10.11.15.130,10.3.7.11,a9 6b,43371,61 23,24867,39843,1027,e6 3b,58939,14,227400,00 03 78 48,23588,00 00 5c 24
12:05:35.949,10.11.15.130,10.3.7.11,a9 6c,43372,61 22,24866,39843,1027,de 69,56937,14,229401,00 03 80 19,23589,00 00 5c 25
12:05:35.951,10.11.15.130,10.3.7.11,a9 6d,43373,61 21,24865,39843,1027,d6 98,54936,15,231401,00 03 87 e9,23590,00 00 5c 26
12:05:35.954,10.11.15.130,10.3.7.11,a9 6e,43374,61 20,24864,39843,1027,ca df,51935,12,234401,00 03 93 a1,23591,00 00 5c 27
12:05:35.956,10.11.15.130,10.3.7.11,a9 6f,43375,61 1f,24863,39843,1027,c3 0f,49935,12,236400,00 03 9b 70,23592,00 00 5c 28
12:05:35.958,10.11.15.130,10.3.7.11,a9 70,43376,61 1e,24862,39843,1027,bb 3d,47933,18,238401,00 03 a3 41,23593,00 00 5c 29
12:05:35.961,10.11.15.130,10.3.7.11,a9 71,43377,61 1d,24861,39843,1027,af 85,44933,15,241400,00 03 ae f8,23594,00 00 5c 2a
12:05:35.963,10.11.15.130,10.3.7.11,a9 72,43378,61 1c,24860,39843,1027,a7 b3,42931,30,243401,00 03 b6 c9,23595,00 00 5c 2b
12:05:35.965,10.11.15.130,10.3.7.11,a9 73,43379,61 1b,24859,39843,1027,9f e3,40931,19,245400,00 03 be 98,23596,00 00 5c 2c
12:05:35.968,10.11.15.130,10.3.7.11,a9 74,43380,61 1a,24858,39843,1027,94 2a,37930,12,248400,00 03 ca 50,23597,00 00 5c 2d
12:05:35.970,10.11.15.130,10.3.7.11,a9 75,43381,61 19,24857,39843,1027,8c 59,35929,12,250400,00 03 d2 20,23598,00 00 5c 2e
12:05:35.972,10.11.15.130,10.3.7.11,a9 76,43382,61 18,24856,39843,1027,84 88,33928,20,252400,00 03 d9 f0,23599,00 00 5c 2f
12:05:35.975,10.11.15.130,10.3.7.11,a9 77,43383,61 17,24855,39843,1027,78 ce,30926,15,255401,00 03 e5 a9,23600,00 00 5c 30
